K,race,sex,LSAT,c_LSAT,UGPA,c_UGPA,ZFYA
0.1671958545472683,Black,1,1.300317512728361,1.100317512728361,0.9501587563641806,0.6501587563641805,1.4835979272736342
0.7522219217643762,Other,1,1.9513331530586255,1.7513331530586256,0.9256665765293128,0.6256665765293129,1.4761109608821883
0.8482031285528955,Amerindian,2,1.8089218771317368,2.0089218771317374,0.7544609385658687,1.0544609385658688,1.3241015642764478
0.5204834143905483,Asian,1,1.712290048634329,1.512290048634329,0.8561450243171644,0.5561450243171646,1.260241707195274
0.400312836172994,Mexican,2,1.7401877017037963,1.9401877017037965,1.120093850851898,1.420093850851898,0.8001564180864971
0.962264078035172,Amerindian,2,1.877358446821103,2.077358446821103,0.7886792234105516,1.0886792234105516,1.381132039017586
0.464689468445165,Amerindian,1,1.7788136810670991,1.578813681067099,0.9394068405335494,0.6394068405335496,1.5323447342225824
0.4904544085197847,Black,2,1.294272645111871,1.4942726451118709,0.7471363225559354,1.0471363225559354,1.2452272042598924
0.8715456807081264,Amerindian,2,1.822927408424876,2.0229274084248763,0.7614637042124379,1.061463704212438,1.3357728403540632
0.5038971982925826,Black,2,1.3023383189755495,1.5023383189755497,0.7511691594877747,1.0511691594877748,1.2519485991462913
0.708705200549003,Hispanic,2,1.8252231203294016,2.025223120329402,0.912611560164701,1.212611560164701,1.4543526002745015
0.8381549749886426,Hispanic,1,2.102892984993185,1.9028929849931853,1.251446492496593,0.9514464924965929,1.9190774874943213
0.5429499379481127,Hispanic,2,1.7257699627688678,1.925769962768868,0.8628849813844339,1.1628849813844335,1.3714749689740564
0.2564286946517077,Asian,1,1.5538572167910247,1.3538572167910246,0.7769286083955123,0.4769286083955124,1.128214347325854
0.4906135758981991,White,1,2.09436814553892,1.8943681455389192,1.1471840727694598,0.8471840727694598,1.6453067879490997
0.0161173044877642,Mexican,1,1.7096703826926585,1.5096703826926583,1.3048351913463292,1.0048351913463291,1.008058652243882
0.913245619488316,Hispanic,2,1.9479473716929896,2.147947371692989,0.9739736858464948,1.273973685846495,1.556622809744158
0.4916158751168323,Other,2,1.5949695250700993,1.7949695250700994,0.5474847625350497,0.8474847625350497,0.945807937558416
0.8163977263615706,Puertorican,2,1.6898386358169422,1.8898386358169423,0.7449193179084712,1.0449193179084713,0.9081988631807854
0.8720187559206346,White,2,2.1232112535523804,2.323211253552381,0.9616056267761904,1.2616056267761904,1.4360093779603174
0.76075930838695,White,2,2.05645558503217,2.25645558503217,0.9282277925160852,1.2282277925160852,1.380379654193475
0.1282482056450649,Puertorican,2,1.2769489233870388,1.476948923387039,0.5384744616935195,0.8384744616935194,0.5641241028225324
0.2437366620278098,Black,1,1.346241997216686,1.146241997216686,0.973120998608343,0.673120998608343,1.5218683310139047
0.0295841836380138,Other,1,1.5177505101828084,1.3177505101828082,0.7088752550914041,0.4088752550914042,1.114792091819007
0.061999938338108,Other,1,1.537199963002865,1.3371999630028648,0.7185999815014323,0.4185999815014324,1.130999969169054
0.3588727318257262,Black,1,1.4153236390954356,1.2153236390954356,1.0076618195477178,0.7076618195477179,1.579436365912863
0.6353617674283816,White,1,2.181217060457029,1.9812170604570287,1.1906085302285143,0.8906085302285145,1.7176808837141908
0.956835667543063,Puertorican,2,1.7741014005258378,1.974101400525838,0.7870507002629189,1.0870507002629188,0.9784178337715316
0.3653336135474853,Amerindian,1,1.7192001681284914,1.5192001681284912,0.9096000840642456,0.6096000840642456,1.4826668067737427
0.2950702267498691,Hispanic,2,1.5770421360499216,1.7770421360499216,0.7885210680249608,1.0885210680249608,1.2475351133749346
0.2352345799706465,Asian,2,1.3411407479823878,1.541140747982388,0.470570373991194,0.770570373991194,0.7176172899853234
0.9672034558421936,Amerindian,2,1.880322073505316,2.0803220735053163,0.790161036752658,1.090161036752658,1.3836017279210968
0.2130981811484797,Asian,2,1.3278589086890875,1.527858908689088,0.4639294543445439,0.7639294543445438,0.70654909057424
0.9076110025565548,Black,1,1.7445666015339327,1.5445666015339328,1.1722833007669666,0.8722833007669665,1.8538055012782773
0.917045590154476,White,2,2.150227354092685,2.3502273540926857,0.9751136770463428,1.2751136770463427,1.458522795077238
0.6443657004925674,Other,1,1.8866194202955409,1.6866194202955405,0.8933097101477702,0.5933097101477702,1.422182850246284
0.9115968865602742,Other,1,2.0469581319361647,1.8469581319361643,0.9734790659680822,0.6734790659680823,1.5557984432801373
0.5673909441560734,White,1,2.140434566493644,1.940434566493644,1.170217283246822,0.8702172832468221,1.6836954720780366
0.4941004157584394,Asian,2,1.4964602494550636,1.6964602494550638,0.5482301247275319,0.8482301247275318,0.8470502078792198
0.3918108946171716,White,2,1.8350865367703029,2.035086536770303,0.8175432683851516,1.1175432683851516,1.195905447308586
0.6686023805608377,Other,2,1.7011614283365026,1.9011614283365028,0.6005807141682513,0.9005807141682513,1.034301190280419
0.7882752081708296,Amerindian,2,1.7729651249024978,1.972965124902498,0.7364825624512489,1.0364825624512488,1.294137604085415
0.2248169405894654,Asian,2,1.3348901643536792,1.5348901643536794,0.4674450821768396,0.7674450821768396,0.7124084702947329
0.1315940770515101,White,1,1.878956446230906,1.678956446230906,1.0394782231154531,0.7394782231154531,1.465797038525755
0.4475422354662742,Amerindian,1,1.7685253412797648,1.5685253412797646,0.9342626706398822,0.6342626706398823,1.5237711177331372
0.7408093647327442,Puertorican,1,1.8444856188396463,1.6444856188396464,1.0222428094198233,0.7222428094198232,1.2704046823663722
0.2236025483236711,Black,2,1.1341615289942026,1.3341615289942026,0.6670807644971013,0.9670807644971012,1.1118012741618355
0.9901984904623572,Hispanic,2,1.9941190942774143,2.194119094277414,0.9970595471387071,1.2970595471387072,1.5950992452311787
0.3966458058551312,Black,2,1.2379874835130786,1.4379874835130786,0.7189937417565393,1.0189937417565391,1.1983229029275655
0.8328558086179211,White,1,2.2997134851707526,2.0997134851707524,1.2498567425853764,0.9498567425853764,1.8164279043089604
0.6128547739633639,Hispanic,2,1.7677128643780184,1.9677128643780184,0.8838564321890092,1.183856432189009,1.406427386981682
0.915752772681566,Amerindian,1,2.04945166360894,1.8494516636089395,1.0747258318044697,0.7747258318044699,1.757876386340783
0.837013328363672,Puertorican,2,1.7022079970182031,1.9022079970182035,0.7511039985091016,1.0511039985091015,0.918506664181836
0.4157278992795303,Mexican,1,1.949436739567718,1.7494367395677182,1.424718369783859,1.124718369783859,1.2078639496397652
0.0092539202169634,Black,1,1.205552352130178,1.005552352130178,0.9027761760650892,0.602776176065089,1.4046269601084815
0.0588093879126818,Black,2,1.035285632747609,1.2352856327476092,0.6176428163738046,0.9176428163738046,1.0294046939563408
0.5640740288335178,Mexican,2,1.8384444173001109,2.0384444173001106,1.1692222086500552,1.4692222086500553,0.882037014416759
0.0453040097720445,Puertorican,1,1.4271824058632268,1.2271824058632266,0.8135912029316134,0.5135912029316134,0.9226520048860224
0.4057062206413664,Mexican,1,1.94342373238482,1.7434237323848198,1.42171186619241,1.12171186619241,1.2028531103206832
0.3296948867050517,White,2,1.7978169320230308,1.997816932023031,0.7989084660115156,1.0989084660115156,1.1648474433525258
0.4666136228021257,Other,2,1.5799681736812754,1.7799681736812756,0.5399840868406378,0.8399840868406376,0.9333068114010628
0.757937739606166,White,2,2.0547626437636994,2.2547626437637,0.92738132188185,1.22738132188185,1.3789688698030829
0.0475831925461124,Asian,1,1.4285499155276675,1.2285499155276671,0.7142749577638337,0.4142749577638338,1.0237915962730562
0.6436337881196206,White,2,1.986180272871772,2.1861802728717725,0.8930901364358863,1.193090136435886,1.3218168940598105
0.0950937998027293,White,2,1.6570562798816373,1.8570562798816372,0.7285281399408189,1.0285281399408188,1.0475468999013646
0.9440412782809274,Asian,2,1.7664247669685564,1.9664247669685568,0.6832123834842783,0.9832123834842782,1.072020639140464
0.0289118232665572,Hispanic,2,1.4173470939599344,1.6173470939599344,0.7086735469799673,1.0086735469799673,1.1144559116332786
0.431702978656419,Other,1,1.7590217871938516,1.5590217871938514,0.8295108935969258,0.5295108935969257,1.3158514893282096
0.1432831142805654,White,2,1.685969868568339,1.8859698685683397,0.7429849342841697,1.0429849342841695,1.0716415571402826
0.169264750715419,Puertorican,1,1.5015588504292514,1.3015588504292512,0.8507794252146257,0.5507794252146258,0.9846323753577096
0.842274102633116,Other,2,1.8053644615798696,2.0053644615798696,0.6526822307899348,0.9526822307899347,1.121137051316558
0.0571796545302665,Asian,1,1.43430779271816,1.2343077927181598,0.71715389635908,0.41715389635908,1.0285898272651333
0.7017310407557849,Black,1,1.621038624453471,1.421038624453471,1.1105193122267356,0.8105193122267355,1.7508655203778924
0.4642385197392249,Puertorican,2,1.4785431118435348,1.678543111843535,0.6392715559217674,0.9392715559217676,0.7321192598696125
0.2117143721479708,Black,1,1.3270286232887825,1.1270286232887825,0.9635143116443912,0.6635143116443912,1.505857186073985
0.7533854240156094,Mexican,1,2.1520312544093656,1.9520312544093652,1.5260156272046828,1.2260156272046827,1.3766927120078047
0.5969513962618158,Asian,2,1.5581708377570893,1.7581708377570897,0.5790854188785448,0.8790854188785447,0.898475698130908
0.7922223472439286,Puertorican,1,1.875333408346357,1.675333408346357,1.0376667041731786,0.7376667041731786,1.2961111736219644
0.2059321503123453,Other,2,1.4235592901874072,1.6235592901874074,0.4617796450937036,0.7617796450937036,0.8029660751561727
0.3285090543378631,Black,1,1.397105432602718,1.1971054326027175,0.998552716301359,0.698552716301359,1.5642545271689314
0.2620350045068745,Hispanic,2,1.557221002704125,1.7572210027041248,0.7786105013520624,1.0786105013520624,1.231017502253437
0.4038835668860878,Mexican,2,1.7423301401316529,1.9423301401316528,1.1211650700658262,1.4211650700658265,0.801941783443044
0.6273371104253198,Other,2,1.6764022662551918,1.876402266255192,0.588201133127596,0.8882011331275959,1.01366855521266
0.6392628831813628,White,1,2.183557729908818,1.9835577299088176,1.1917788649544088,0.891778864954409,1.7196314415906813
0.5935500895043372,Black,1,1.5561300537026024,1.3561300537026022,1.0780650268513012,0.7780650268513012,1.6967750447521686
0.9865694907793264,Other,2,1.891941694467596,2.091941694467596,0.695970847233798,0.995970847233798,1.1932847453896631
0.8530135589879255,White,1,2.3118081353927558,2.111808135392755,1.2559040676963775,0.9559040676963776,1.826506779493963
0.8505221096049745,Mexican,1,2.2103132657629847,2.010313265762985,1.5551566328814923,1.2551566328814925,1.425261054802487
0.0750936458053139,Hispanic,2,1.4450561874831884,1.6450561874831884,0.7225280937415943,1.022528093741594,1.137546822902657
0.8907579670089915,Asian,1,1.9344547802053949,1.734454780205395,0.9672273901026974,0.6672273901026975,1.4453789835044957
0.3413897219809575,Other,1,1.7048338331885746,1.5048338331885744,0.8024169165942873,0.5024169165942873,1.270694860990479
0.1403235197678261,Mexican,2,1.5841941118606957,1.7841941118606957,1.0420970559303475,1.3420970559303478,0.6701617598839131
0.7338301194214559,Other,2,1.7402980716528735,1.9402980716528735,0.6201490358264368,0.9201490358264368,1.066915059710728
0.3580853018933781,Amerindian,1,1.714851181136027,1.5148511811360268,0.9074255905680134,0.6074255905680135,1.4790426509466892
0.2805846836934907,Hispanic,1,1.7683508102160943,1.5683508102160946,1.0841754051080472,0.7841754051080474,1.6402923418467454
0.5368090852774561,White,2,1.9220854511664736,2.1220854511664737,0.8610427255832369,1.1610427255832367,1.268404542638728
0.4165658284822922,Asian,1,1.6499394970893753,1.449939497089375,0.8249697485446876,0.5249697485446877,1.208282914241146
0.558134158128215,Asian,2,1.534880494876929,1.7348804948769292,0.5674402474384646,0.8674402474384645,0.8790670790641075
0.3962473468164059,Hispanic,1,1.837748408089844,1.6377484080898437,1.1188742040449218,0.8188742040449218,1.698123673408203
0.2925076950290635,Hispanic,1,1.7755046170174382,1.575504617017438,1.087752308508719,0.7877523085087191,1.6462538475145316
0.0676125635922149,Asian,1,1.440567538155329,1.2405675381553287,0.7202837690776644,0.4202837690776645,1.0338062817961076
0.7349258473948942,Asian,2,1.6409555084369365,1.840955508436937,0.6204777542184683,0.9204777542184682,0.9674629236974472
0.7844054732127973,Other,1,1.9706432839276784,1.7706432839276784,0.9353216419638392,0.6353216419638392,1.4922027366063988
0.3514416734706834,White,2,1.81086500408241,2.01086500408241,0.8054325020412052,1.105432502041205,1.1757208367353418
0.1220382348447788,Black,2,1.0732229409068672,1.2732229409068672,0.6366114704534336,0.9366114704534336,1.0610191174223895
0.2007726483544251,Black,2,1.120463589012655,1.320463589012655,0.6602317945063275,0.9602317945063276,1.1003863241772125
0.499618411998762,Asian,1,1.699771047199257,1.4997710471992571,0.8498855235996285,0.5498855235996286,1.249809205999381
0.1514821130299581,Other,2,1.390889267817975,1.5908892678179751,0.4454446339089875,0.7454446339089874,0.775741056514979
0.4446674708387162,White,2,1.8668004825032296,2.06680048250323,0.8334002412516149,1.1334002412516149,1.2223337354193582
0.1435908982831489,Amerindian,1,1.5861545389698897,1.3861545389698895,0.8430772694849447,0.5430772694849447,1.3717954491415745
0.7869900833848252,Black,1,1.6721940500308952,1.472194050030895,1.1360970250154476,0.8360970250154476,1.7934950416924125
0.2262695847584351,Asian,1,1.5357617508550612,1.335761750855061,0.7678808754275306,0.4678808754275306,1.1131347923792176
0.2134144352168969,White,1,1.9280486611301384,1.728048661130138,1.0640243305650692,0.7640243305650691,1.5067072176084484
0.7259556788702394,White,1,2.235573407322144,2.0355734073221434,1.217786703661072,0.9177867036610718,1.7629778394351197
0.9392124932899588,Asian,1,1.9635274959739752,1.763527495973975,0.9817637479869876,0.6817637479869877,1.4696062466449793
0.6028873890046725,Hispanic,2,1.7617324334028035,1.9617324334028037,0.8808662167014019,1.1808662167014017,1.4014436945023363
0.9871000859241166,Hispanic,1,2.19226005155447,1.99226005155447,1.296130025777235,0.9961300257772352,1.9935500429620585
0.8393384923560023,Hispanic,1,2.103603095413601,1.9036030954136012,1.2518015477068007,0.9518015477068008,1.9196692461780007
0.8959344962919021,Asian,1,1.9375606977751412,1.7375606977751412,0.9687803488875706,0.6687803488875707,1.4479672481459511
0.5606944813756801,Black,2,1.336416688825408,1.536416688825408,0.768208344412704,1.068208344412704,1.28034724068784
0.2346420818554535,Hispanic,2,1.5407852491132723,1.740785249113272,0.7703926245566362,1.0703926245566362,1.2173210409277269
0.1010764923717426,Black,2,1.0606458954230455,1.2606458954230455,0.6303229477115229,0.9303229477115228,1.0505382461858712
0.2032075932604311,Other,2,1.4219245559562586,1.6219245559562587,0.4609622779781294,0.7609622779781293,0.8016037966302155
0.4026114383401626,Asian,2,1.4415668630040974,1.6415668630040976,0.5207834315020489,0.8207834315020488,0.8013057191700814
0.8955617303268776,Amerindian,2,1.8373370381961265,2.0373370381961267,0.7686685190980633,1.0686685190980634,1.3477808651634389
0.6256507894272765,Hispanic,1,1.9753904736563657,1.775390473656366,1.187695236828183,0.887695236828183,1.8128253947136383
0.3830383504182618,Puertorican,2,1.429823010250957,1.6298230102509572,0.6149115051254785,0.9149115051254784,0.691519175209131
0.6886891509311674,Amerindian,1,1.9132134905587008,1.7132134905587004,1.00660674527935,0.7066067452793503,1.644344575465584
0.3206199065502267,Other,1,1.6923719439301363,1.4923719439301362,0.796185971965068,0.4961859719650681,1.2603099532751134
0.5356651079334027,Amerindian,1,1.8213990647600415,1.6213990647600416,0.9606995323800208,0.6606995323800209,1.5678325539667015
0.9208861578301952,Black,2,1.552531694698117,1.752531694698117,0.8762658473490585,1.1762658473490586,1.4604430789150975
0.1675824833240194,Black,2,1.1005494899944115,1.3005494899944117,0.6502747449972058,0.950274744997206,1.0837912416620097
