sex,LSAT_I,LSAT,c_LSAT,UGPA_I,UGPA,c_UGPA,K,ZFYA,Amerindian,Asian,Black,Hispanic,Mexican,Other,Puertorican,White
0,36.0,1.5865352047267136,0.9685244498131832,3.2,-0.7711791001731658,-1.3849054375482495,0.660460356056301,-0.38,0,0,0,0,0,0,0,1
1,37.0,2.2100411266673126,3.6202576527912207,3.6,-0.3856952850097275,0.2280310523653561,0.17145924591245393,-0.66,0,1,0,0,0,0,0,0
1,33.0,0.9588217282060024,1.5706412235118623,3.0,-1.3149127518202837,-0.7011864144452001,0.5080894073760513,-0.48,0,0,0,0,0,0,0,1
1,33.5,0.8428411675036599,1.380654029431524,3.1,-0.8042409533514621,-0.19051461597637834,-0.6036202746808288,1.23,0,0,0,0,0,0,0,1
0,38.0,1.4941966933737627,0.912155006741108,3.1,-0.5027398636084773,-1.116466200983561,0.07608013528101716,-0.08,0,0,0,0,0,0,0,1
0,40.0,1.4157361467948344,0.8642575774997019,3.2,-0.2795620374248716,-0.8932883747999553,-0.4097680179411541,-0.29,0,0,0,0,0,0,0,1
0,36.0,1.4774260872080687,0.9019171361528785,2.7,-0.46101572067541885,-1.0747420580505023,-0.014751459127144142,0.29,0,0,0,0,0,0,0,1
1,42.0,0.9408075436394646,1.5411322751267493,3.9,-1.246240790149656,-0.632514452774572,0.3585936159421385,-0.21,0,0,0,0,0,0,0,1
0,45.0,1.5579131527652657,0.9510516846038789,3.8,-0.6819663309399571,-1.2956926683150405,0.4662481445791099,0.31,0,0,0,0,0,0,0,1
0,47.0,1.1119334152431641,0.6787965977803722,3.5,0.7607580466056101,0.14703170923052652,-0.17506304672692333,0.21,0,0,0,0,0,1,0,0
1,45.0,0.9076924471825696,1.4868865962005038,3.4,-1.1036083493792326,-0.4898820120041494,0.04808916698818974,-0.62,0,0,0,0,0,0,0,1
0,45.0,1.3856488977814736,0.8458903605540953,3.1,-0.22244382975104182,-0.8361701671261255,-0.5341118032904227,-0.82,0,0,0,0,0,0,0,1
1,40.0,0.8417632330101175,1.3788882701647094,2.6,-0.7894983203068673,-0.17577198293178362,-0.6357143279334839,1.46,0,0,0,0,0,0,0,1
1,36.0,0.8965419492843626,1.4686210196637952,2.6,-1.0275595391484071,-0.41383320177332344,-0.11746569407131915,1.38,0,0,0,0,0,0,0,1
0,42.0,1.434487098478116,0.8757043800089795,2.8,-0.3162802191402067,-0.9300065565152904,-0.32983417737495263,0.58,0,0,0,0,0,0,0,1
0,28.0,1.4790500586119246,0.9029085140975636,3.2,-0.4713756567385546,-1.0851019941136384,0.007801658670649024,0.07,0,0,0,0,0,0,0,1
1,37.0,0.7070529502858376,1.158220009263311,3.5,-0.0038708483106572236,0.6098554890644262,0.15344507682461003,-1.35,0,0,0,0,0,1,0,0
0,44.0,1.4658166042217122,0.8948299513942439,3.7,-0.41733482876715744,-1.0310611661422413,-0.10984280860227855,-0.27,0,0,0,0,0,0,0,1
0,40.0,1.5847899231445934,0.9674590162324745,3.1,-0.7663083150853233,-1.3800346524604068,0.6498568746077297,0.11,0,0,0,0,0,0,0,1
0,42.0,1.5589355173050654,0.9516758025247846,3.3,-0.6782470729619886,-1.2919734103370721,0.45815148618408635,1.18,0,0,0,0,0,0,0,1
1,32.0,0.847185532586318,1.3877705128069844,3.1,-0.8074509668827379,-0.1937246295076543,-0.5966322186868355,-0.32,0,0,0,0,0,0,0,1
0,37.0,1.443292139600862,0.8810795507480742,2.3,-0.3593416386810389,-0.9730679760561226,-0.2360913915579302,-0.76,0,0,0,0,0,0,0,1
1,45.0,0.8946857530331378,1.4655803935856222,3.1,-1.03616977162306,-0.4224434342479762,-0.09872160278699085,0.12,0,0,0,0,0,0,0,1
0,44.0,1.4911104380244238,0.9102709554100723,2.7,-0.49208741313268045,-1.1058137505077643,0.05289022668006733,1.11,0,0,0,0,0,0,0,1
1,24.0,0.4885255241486966,0.8002512921785073,3.8,-0.1351071177026571,0.4786192196724266,-0.02513904385648673,-0.23,0,0,0,0,1,0,0,0
0,31.0,1.35782623574933,0.8289055950369247,3.2,-0.11325118451884436,-0.7269775218939281,-0.7718193118663977,0.78,0,0,0,0,0,0,0,1
0,35.0,1.2844051474306566,0.7840845794321827,2.6,0.09519166571707126,-0.5185346716580123,0.3406257628983086,-1.04,0,0,1,0,0,0,0,0
0,34.0,1.5073559903034186,0.9201882988992348,2.8,-0.5545889939205377,-1.168315331295621,0.188953374702061,1.23,0,0,0,0,0,0,0,1
1,32.0,0.6533369439178862,1.0702280797084942,3.7,0.321191282292029,0.9349176196671128,-0.5542006536515511,-0.08,0,0,0,0,0,1,0,0
0,35.0,5.353007096117692,3.2678242734024323,2.5,-0.9259596054134845,-1.5396859427885683,0.48583655706597406,0.43,0,0,0,1,0,0,0,0
1,12.0,3.0548864979908146,5.0041947587813596,2.9,-1.2957058153458463,-0.6819794779707629,-0.04529727629002026,-1.08,0,0,0,1,0,0,0,0
1,40.0,0.9109480843288629,1.492219639622801,3.8,-1.114523777935602,-0.5007974405605182,0.07185156711739214,-0.63,0,0,0,0,0,0,0,1
1,31.0,0.8088103386240453,1.3249082936641376,3.0,-0.6452348989352811,-0.031508561560197525,-0.949769348763532,0.44,0,0,0,0,0,0,0,1
0,39.0,1.464413696594196,0.8939735251806745,3.0,-0.39670592295599566,-1.0104322603310791,-0.15475101459538512,-0.06,0,0,0,0,0,0,0,1
0,29.0,1.4623881942195558,0.8927370265721664,3.3,-0.40445687728059,-1.0181832146556737,-0.13787753344042658,0.27,0,0,0,0,0,0,0,1
1,45.0,0.914500147200118,1.4980382565877486,3.2,-1.1512211090722666,-0.5374947716971831,0.15174001690569272,1.15,0,0,0,0,0,0,0,1
0,23.0,1.2286779187089807,0.7500650484589815,3.1,0.2579792776870481,-0.35574705968803544,-0.013755592971670285,-1.74,0,0,1,0,0,0,0,0
1,26.0,0.7248006987180973,1.1872925099088496,2.3,-0.18296372063669736,0.4307626167383861,-0.38989719996353683,-0.49,0,0,1,0,0,0,0,0
0,35.0,1.4352145967772814,0.8761484923664239,3.1,-0.3385304735922838,-0.9522568109673675,-0.28139636785273126,0.12,0,0,0,0,0,0,0,1
1,30.0,0.7575023530197171,1.2408609312453784,3.2,-0.3768550645690984,0.23687127280598522,0.032195590284465773,1.17,0,0,1,0,0,0,0,0
0,42.0,1.470714722308675,0.89782008178099,3.2,-0.43900650270630925,-1.0527328400813931,-0.06266454299847361,-1.57,0,0,0,0,0,0,0,1
0,43.0,1.5516057347494747,0.9472012257263914,3.7,-0.684020822130889,-1.2977471595059729,0.4707206800813799,-0.2,0,0,0,0,0,0,0,1
0,38.0,1.6086103245180152,0.9820005411011248,3.7,-0.7869268298733618,-1.4006531672484452,0.6947424598078972,0.52,0,0,0,0,0,0,0,1
1,32.0,0.9437818579277071,1.5460044849394483,2.8,-1.271840365790872,-0.6581140284157881,0.41432274800351016,-0.85,0,0,0,0,0,0,0,1
0,39.0,1.4064839059344905,0.858609406906256,3.2,-0.26023515714851925,-0.873961494523603,-0.451841772535783,-0.01,0,0,0,0,0,0,0,1
0,46.0,1.5871459650705333,0.9688972977173477,3.5,-0.7607884976261937,-1.374514835001277,0.6378404786937587,-0.6,0,0,0,0,0,0,0,1
0,36.0,1.460126477089291,0.8913563270877196,2.8,-0.40967034659980994,-1.0233966839748934,-0.12652804373556897,-0.75,0,0,0,0,0,0,0,1
0,33.0,1.5809981570086602,0.9651442751541274,3.3,-0.744738787674838,-1.3584651250499218,0.6029009774316461,2.13,0,0,0,0,0,0,0,1
1,21.0,0.7711481505974873,1.2632140460871186,2.1,-0.4322719190177911,0.18145441835729254,0.15283560570037463,-0.1,0,0,1,0,0,0,0,0
1,37.0,0.9547184594444754,1.5639196788509366,2.9,-1.295982449532989,-0.6822561121579053,0.46687898533953026,-0.53,0,0,0,0,0,0,0,1
0,40.0,1.4002305597535438,0.8547919569994729,2.6,-0.23899374881050875,-0.8527200861855924,-0.4980833691555573,0.68,0,0,0,0,0,0,0,1
0,40.0,1.5106486954978877,0.9221983806656963,3.8,-0.5351515723709533,-1.1488779097460369,0.14663897669597364,0.4,0,0,0,0,0,0,0,1
0,38.0,1.4608928080827497,0.8918241454516634,3.9,-0.43319123014016625,-1.0469175675152498,-0.07532413147577946,-0.16,0,0,0,0,0,0,0,1
1,37.0,0.8689004150319367,1.4233415564426113,3.8,-0.9029169701733976,-0.2891906327983139,-0.38880699613936515,1.78,0,0,0,0,0,0,0,1
0,42.0,1.6677281183264214,1.0180898938944771,3.4,-0.9702460308897887,-1.5839723682648723,1.0938201674235375,0.55,0,0,0,0,0,0,0,1
1,35.0,0.866000147188192,1.418590641751583,3.1,-0.9194449358153313,-0.30571859844024774,-0.35282635361331577,-0.83,0,0,0,0,0,0,0,1
0,40.0,1.3980661764737279,0.8534706764385221,3.8,-0.24718763657028936,-0.8609139739453728,-0.48024564170801093,1.75,0,0,0,0,0,0,0,1
0,34.0,1.5642521504579667,0.9549214217735292,3.4,-0.7076307783670646,-1.321357115742148,0.5221184996190841,-0.94,0,0,0,0,0,0,0,1
1,35.0,0.9111552689989806,1.492559027826253,3.3,-1.133707595030537,-0.5199812576554534,0.11361387955993023,-0.11,0,0,0,0,0,0,0,1
1,44.0,0.8088826470997252,1.3250267418275152,3.7,-0.6411314376840099,-0.027405100308926424,-0.9587024005135237,-0.6,0,0,0,0,0,0,0,1
1,48.0,0.9151919095514436,1.499171429141001,3.7,-1.1138042174291192,-0.5000778800540355,0.07028511605375162,1.26,0,0,0,0,0,0,0,1
0,36.0,1.5423870401847561,0.9415735339772966,3.3,-0.6488107717885031,-1.2625371091635866,0.394069974111897,-0.39,0,0,0,0,0,0,0,1
0,42.0,1.5120167444445396,0.9230335268694657,3.0,-0.5361806962466353,-1.1499070336217192,0.14887933337919404,-0.45,0,0,0,0,0,0,0,1
0,41.0,1.3680432610000042,0.8351427328767627,3.4,-0.1509764567191518,-0.7647027940942354,-0.6896930803238238,1.43,0,0,0,0,0,0,0,1
1,39.0,0.9103674352705597,1.491268481216045,3.7,-1.1196340217529805,-0.5059076843778968,0.0829763395181494,-0.73,0,0,0,0,0,0,0,1
0,43.0,1.3466989407713732,0.8221127692525815,3.1,-0.06598677081893398,-0.6797131081940176,-0.8747118281253315,1.15,0,0,0,0,0,0,0,1
1,35.0,0.9520651252606841,1.5595732649908614,3.2,-1.286446811203705,-0.6727204738286211,0.4461203268683895,-1.13,0,0,0,0,0,0,0,1
1,25.0,0.8188009468755884,1.3412738605951156,2.5,-0.6949000804000878,-0.0811737430250042,0.7245653755151875,-1.65,0,0,1,0,0,0,0,0
0,37.0,1.4488538726782587,0.8844747949586943,2.9,-0.40312987912410075,-1.0168562164991846,-0.14076634912021188,-0.37,0,0,0,0,0,0,0,1
0,37.0,1.5898571918015596,0.9705524071471054,2.7,-0.7333746120321903,-1.3471009494072737,0.5781616749512529,-0.63,0,0,0,0,0,0,0,1
0,38.0,3.557863687699911,2.1719517854842834,3.2,0.2457853681817176,-0.367940969193366,0.13280889386535535,-0.35,0,1,0,0,0,0,0,0
1,44.0,0.8092932821726249,1.3256994011492038,3.9,-0.6216607259383607,-0.007934388563277155,-1.0010892697886211,-0.88,0,0,0,0,0,0,0,1
1,29.0,0.8022893365935856,1.3142262718593043,3.3,-0.623706166200124,-0.00997982882504032,-0.996636437754643,-1.21,0,0,0,0,0,0,0,1
1,43.0,0.9508091562870415,1.557515868305509,3.3,-1.288718242579709,-0.6749919052046255,0.4510651314579577,1.06,0,0,0,0,0,0,0,1
0,35.0,1.391318171014117,0.8493512542815889,3.2,-0.2280831732702734,-0.841809510645357,-0.5218352044855307,1.47,0,0,0,0,0,0,0,1
1,38.0,0.9148917678699733,1.4986797685080142,3.8,-1.105330424767841,-0.4916040873927576,0.051838048145301074,0.73,0,0,0,0,0,0,0,1
1,35.0,0.9017872956360632,1.4772133960870883,3.5,-1.0849014226631315,-0.4711750852880481,0.007365023586940515,0.65,0,0,0,0,0,0,0,1
0,39.0,1.3445137661567519,0.8207787963063362,3.5,-0.09076678002257176,-0.7044931173976554,-0.8207668555700776,-0.14,0,0,0,0,0,0,0,1
0,28.0,1.5814126155170516,0.9653972876291194,2.5,-0.7573967644479143,-1.3711231018229981,0.6304568271497483,-0.52,0,0,0,0,0,0,0,1
0,37.0,1.4184369697885957,0.8659063358104422,3.4,-0.29349476140000136,-0.9072210987750849,-0.3794371005358461,0.81,0,0,0,0,0,0,0,1
0,48.0,1.4458444724737773,0.8826376610150986,3.5,-0.3820749670558342,-0.9958013044309179,-0.18660195169574212,1.25,0,0,0,0,0,0,0,1
0,47.0,1.449191236965065,0.8846807440982357,3.7,-0.3891029839869193,-1.002829321362003,-0.17130227293655959,1.44,0,0,0,0,0,0,0,1
1,34.0,0.891107759754213,1.4597193001456117,3.5,-1.0118394911729092,-0.39811315379782536,-0.15168753594541426,0.47,0,0,0,0,0,0,0,1
0,40.0,1.5391752757461303,0.9396128637213937,2.8,-0.6056728616127225,-1.2193991989878061,0.30016067160115084,1.69,0,0,0,0,0,0,0,1
0,38.0,0.8503657379554629,0.5191186467464263,3.6,0.22328051597689785,-0.39044582139818584,0.5307219023584683,-1.08,0,0,0,0,1,0,0,0
0,32.0,1.2396546822876842,0.7567659800702814,2.7,0.7272511052959797,0.1135247679208962,0.1859075528441354,0.17,1,0,0,0,0,0,0,0
0,37.0,1.5540904198794552,0.9487180394039598,2.7,-0.6876450171622235,-1.3013713545373071,0.4786103906901849,2.22,0,0,0,0,0,0,0,1
0,37.0,3.514890715816632,2.145718283809633,3.2,0.304065030955144,-0.30966130641993966,0.005936672672620638,-0.39,0,1,0,0,0,0,0,0
1,47.0,0.8542470437064297,1.399337939930572,3.7,-0.856142410855868,-0.2424160734807844,-0.49063312130068265,1.73,0,0,0,0,0,0,0,1
0,45.0,1.4863825401084945,0.9073847385053626,3.0,-0.47379301765140164,-1.0875193550264852,0.013064145339965704,-0.3,0,0,0,0,0,0,0,1
0,37.0,1.3382847866400347,0.8169762213988573,3.8,-0.08362474492223246,-0.697351082297316,-0.8363147467879671,-0.02,0,0,0,0,0,0,0,1
1,37.0,0.9438078877851755,1.5460471243227458,2.8,-1.2525764527405339,-0.6388501153654503,0.3723860702457512,0.3,0,0,0,0,0,0,0,1
0,35.0,1.5232828180178621,0.9299110721496766,2.9,-0.5864911282291412,-1.2002174656042248,0.25840289530510374,-0.96,0,0,0,0,0,0,0,1
1,42.0,0.7034427415877839,1.1523061439014428,3.4,-0.02454069611489547,0.5891856412601882,0.19844241170684288,1.17,0,0,0,0,0,1,0,0
1,39.0,0.8928644124467586,1.4625968644030132,3.6,-1.0101496655022106,-0.396423328127127,-0.15536621090795644,1.14,0,0,0,0,0,0,0,1
0,35.5,1.4677853499409073,0.8960318020426412,3.1,-0.4370633950591442,-1.050789732434228,-0.06689460150397411,-1.87,0,0,0,0,0,0,0,1
1,31.0,0.7588171641628337,1.2430147170032124,3.3,-0.38518097118143296,0.22854536619365057,0.0503207168737674,-0.59,0,0,1,0,0,0,0,0
0,40.0,1.4937428074837455,0.9118779252237253,2.5,-0.5324221528634637,-1.1461484902385473,0.14069715241280606,0.48,0,0,0,0,0,0,0,1
0,45.0,1.517658837355287,0.9264778279577089,3.1,-0.5814055851329242,-1.195131922508008,0.24733189527037835,0.12,0,0,0,0,0,0,0,1
0,33.0,1.4531657610333724,0.8871070525249622,3.6,-0.4012608573870063,-1.01498719476209,-0.1448351259105742,0.08,0,0,0,0,0,0,0,1
0,46.0,1.4061161047422588,0.8583848770967154,3.4,-0.26201229888050503,-0.8757386362555887,-0.44797301441019277,1.4,0,0,0,0,0,0,0,1
0,35.0,1.5129704669683066,0.9236157412318408,2.8,-0.5798274430780611,-1.1935537804531449,0.243896350548087,-0.65,0,0,0,0,0,0,0,1
1,36.0,0.8783892163795148,1.4388851159175375,2.8,-0.94183164588606,-0.32810530851097625,-0.30409148630783533,0.08,0,0,0,0,0,0,0,1
1,48.0,0.948998928349767,1.5545505426995114,3.7,-1.2979457524090674,-0.6842194150339838,0.4711530079557998,0.76,0,0,0,0,0,0,0,1
0,34.0,1.2708368565795114,0.7758016107389198,2.9,0.12654419107602805,-0.4871821462990556,-1.2938431274767308,-0.36,0,0,0,0,0,0,0,1
1,33.5,0.9108485122453676,1.492056531075667,3.4,-1.1377782685671427,-0.5240519311920591,0.12247555392046064,0.47,0,0,0,0,0,0,0,1
0,37.5,1.4783177103518512,0.902461441008012,3.4,-0.4853040427948799,-1.0990303801699637,0.03812313262059232,-0.08,0,0,0,0,0,0,0,1
1,42.0,0.8795057276819084,1.4407140676678674,3.6,-0.9497356773192523,-0.3360093399441687,-0.2868847631288611,0.32,0,0,0,0,0,0,0,1
0,35.0,1.6212548460244474,0.9897195808039203,3.5,-0.8562578586827712,-1.4699841960578546,0.845673010947566,-0.07,0,0,0,0,0,0,0,1
0,38.0,1.4658807084098373,0.8948690847669859,3.1,-0.4167364374119843,-1.0304627747870678,-0.11114547983887238,-0.48,0,0,0,0,0,0,0,1
0,39.0,1.538186945596724,0.9390095226096837,2.5,-0.6039905440850368,-1.2177168814601205,0.2964983415303901,-0.21,0,0,0,0,0,0,0,1
0,48.0,1.456814686011377,0.8893345940545816,3.5,-0.40139657677896046,-1.0151229141540443,-0.14453967085993166,1.27,0,0,0,0,0,0,0,1
1,23.5,0.8202307188862215,1.3436159631925668,2.9,-0.7082001074086102,-0.09447377003352649,0.753518939901013,-2.81,0,0,1,0,0,0,0,0
0,42.0,1.3659267295365576,0.8338506641820123,2.7,-0.13676420813911605,-0.7504905455141997,-0.7206325103013526,0.68,0,0,0,0,0,0,0,1
0,39.0,1.5797628030936157,0.964390134642572,3.0,-0.7425177023904259,-1.3562440397655093,0.59806577403338,0.7,0,0,0,0,0,0,0,1
1,39.0,0.8032707578524838,1.315833933264455,3.6,-0.6270396792265042,-0.013313341851420482,-0.9893795288793121,-0.67,0,0,0,0,0,0,0,1
1,36.0,0.9612380619611387,1.574599408119007,2.9,-1.3246471079868145,-0.710920770611731,0.529280665697678,-0.49,0,0,0,0,0,0,0,1
0,39.0,1.6553540211827256,1.0105359388405157,3.1,-0.9093418925574842,-1.523068229932568,0.9612345802335523,0.61,0,0,0,0,0,0,0,1
0,42.0,1.3314395486359194,0.8127974421621758,3.4,-0.05630354883419271,-0.6700298862092764,-0.8957917696185173,1.39,0,0,0,0,0,0,0,1
1,37.0,0.7111301080814101,1.1648987816775227,3.5,-0.008160307720437241,0.6055660296546465,0.16278303825294882,1.38,0,0,0,0,0,1,0,0
1,38.5,0.8801934833502244,1.441840676893111,3.8,-0.9636764363785921,-0.3499500990035084,-0.25653635370433625,-0.95,0,0,0,0,0,0,0,1
0,40.0,1.3995000809997742,0.8543460251783651,3.3,-0.25717978298948224,-0.8709061203645658,-0.45849318552763485,1.31,0,0,0,0,0,0,0,1
0,29.5,1.414819834125456,0.8636982005496519,3.1,-0.28660374901374175,-0.9003300863888255,-0.39443852652402245,-1.26,0,0,0,0,0,0,0,1
1,43.0,0.9384048150757867,1.5371963771177601,4.0,-1.2366903041106503,-0.6229639667355664,0.3378026346705151,1.77,0,0,0,0,0,0,0,1
0,31.0,0.8349391099546162,0.5097012279885703,2.8,0.2995105516317676,-0.314215785743316,0.36477252165023655,-0.41,0,0,0,0,1,0,0,0
0,36.0,1.5295581993479308,0.9337419737470475,2.5,-0.5996336267713732,-1.2133599641464565,0.28701352726015983,-0.91,0,0,0,0,0,0,0,1
1,37.5,0.8040325033023533,1.317081744792074,3.0,-0.6142070365472323,-0.00048069917214860734,-1.017315618468943,-0.39,0,0,0,0,0,0,0,1
1,42.0,0.8874264526837644,1.4536889688846895,3.7,-1.0209225396075023,-0.40719620223241854,-0.13191414544763233,1.0,0,0,0,0,0,0,0,1
1,36.0,0.8956458491697945,1.4671531224114374,2.5,-1.0681580293656867,-0.454431691990603,-0.029084595317151952,0.41,0,0,0,0,0,0,0,1
1,41.0,1.002449730111717,1.642108041875252,3.5,-1.514763066591343,-0.9010367292162591,0.9431546108183868,1.88,0,0,0,0,0,0,0,1
1,41.0,1.0165718511993762,1.6652414199487808,3.8,-1.558137133703859,-0.9444107963287757,1.0375780164259587,1.75,0,0,0,0,0,0,0,1
0,30.0,1.5297354903829712,0.9338502037451324,2.4,-0.5978327982918251,-1.2115591356669089,0.2830932041437472,-0.74,0,0,0,0,0,0,0,1
1,33.0,3.094646812784784,5.069325937641961,3.5,-1.3387660303294395,-0.7250396929543558,0.048442887259727396,-0.14,0,0,0,1,0,0,0,0
1,33.0,0.8915320622852788,1.4604143480642475,3.1,-1.0343747448089484,-0.4206484074338646,-0.10262929593703876,1.08,0,0,0,0,0,0,0,1
1,32.5,0.800821561950854,1.311821917334493,3.4,-0.6155814022596652,-0.0018550648845814886,-1.014323685736844,1.81,0,0,0,0,0,0,0,1
0,36.0,1.4068292793197874,0.8588202453212996,3.5,-0.2860932117017925,-0.8998195490768762,-0.3955499434349364,-1.21,0,0,0,0,0,0,0,1
0,35.0,1.52179271593769,0.9290014167615929,2.4,-0.6005993563632503,-1.214325693738334,0.28911587742078665,0.59,0,0,0,0,0,0,0,1
1,39.0,0.80965985848475,1.3262998880285164,3.8,-0.648984576156278,-0.03525823878119448,-0.9416064690359469,1.57,0,0,0,0,0,0,0,1
0,41.0,1.6756918402322076,1.0229514685726107,3.3,-0.9918627172733868,-1.6055890546484706,1.140878727576434,1.71,0,0,0,0,0,0,0,1
1,34.0,0.829168532807625,1.358256952836492,2.7,-0.7407270257205837,-0.12700068834550007,-0.7418872565357475,0.51,0,0,0,0,0,0,0,1
0,38.0,1.4294782818259224,0.8726466720061394,3.5,-0.3218415590820899,-0.9355678964571734,-0.317727388871772,-0.6,0,0,0,0,0,0,0,1
0,38.5,1.5256644209332544,0.9313649577277792,3.9,-0.5838255894461044,-1.1975519268211878,0.2526001365040792,-0.05,0,0,0,0,0,0,0,1
0,43.0,1.3790943605534067,0.8418890440099176,3.4,-0.1835297230542813,-0.7972560604293649,-0.6188260743997648,0.54,0,0,0,0,0,0,0,1
1,26.5,0.8902780259852788,1.4583601172822176,3.3,-1.0088473661900899,-0.3951210288150061,-0.15820125830740564,-0.75,0,0,0,0,0,0,0,1
0,37.0,1.309042575545652,0.7991248706521926,3.4,0.010374199014473888,-0.6033521383606097,-1.040946246688462,0.22,0,0,0,0,0,0,0,1
0,27.0,1.6563906473752408,1.011168763003369,2.5,-0.9102887232349991,-1.5240150606100829,0.9632957883022524,-0.91,0,0,0,0,0,0,0,1
0,36.0,5.163516226194084,3.1521467013002757,3.3,-0.8106614162871553,-1.424387753662239,0.2348375523046193,0.51,0,0,0,1,0,0,0,0
0,27.0,1.3173710184409542,0.8042090947834576,2.9,-0.0015652778148435777,-0.6152916151899273,0.5512613046556198,-0.58,0,0,1,0,0,0,0,0
1,31.5,0.9133092882003909,1.4960875162349399,3.5,-1.1192606357786143,-0.505534298403531,0.08216349493951543,-0.37,0,0,0,0,0,0,0,1
1,40.0,0.8710926137973525,1.426932586609957,3.9,-0.9432534763026917,-0.32952713892760815,-0.3009962250360124,0.83,0,0,0,0,0,0,0,1
1,36.0,0.970522345244789,1.589807947545149,3.9,-1.3633662048078299,-0.7496398674327468,0.6135704090230065,0.61,0,0,0,0,0,0,0,1
0,33.0,1.4153550937213009,0.8640249578784704,3.0,-0.2914996758248669,-0.9052260131999507,-0.3837803126675112,0.65,0,0,0,0,0,0,0,1
0,48.0,1.4314048121019705,0.8738227515977546,3.9,-0.33303949062796767,-0.9467658280030514,-0.2933499923601794,-0.25,0,0,0,0,0,0,0,1
1,34.0,0.9137546189628916,1.4968170103975198,3.4,-1.0896392265836674,-0.47591288920858366,0.017679010977548024,0.8,0,0,0,0,0,0,0,1
0,33.0,1.3030089471984128,0.7954415508254549,2.9,0.04374420939143576,-0.5699821279836479,-1.1135912678892403,0.94,0,0,0,0,0,0,0,1
0,45.0,1.4113031935493383,0.8615514140371133,3.6,-0.2807406705520653,-0.894467007927149,-0.40720218629933824,2.05,0,0,0,0,0,0,0,1
0,43.0,1.370856144210991,0.836859900044685,3.4,-0.16646433006167322,-0.7801906674367568,-0.6559766722492493,2.03,0,0,0,0,0,0,0,1
1,37.0,0.9960837098043562,1.6316798948794982,2.7,-1.4689482438700083,-0.8552219064949244,0.8434177893339385,0.1,0,0,0,0,0,0,0,1
0,34.0,1.4822416813401735,0.9048568885412437,3.1,-0.47121509988956506,-1.0849414372646489,0.007452133586089523,-0.32,0,0,0,0,0,0,0,1
1,40.0,0.9520714652980653,1.5595836505753513,3.6,-1.2973484874724295,-0.6836221500973461,0.4698527888820147,0.81,0,0,0,0,0,0,0,1
0,44.0,1.4659011872508925,0.8948815863857376,3.0,-0.40502855269280813,-1.0187548900678918,-0.13663302161764343,0.31,0,0,0,0,0,0,0,1
0,40.0,1.5382560604208577,0.9390517148010816,2.5,-0.6305937209903325,-1.2443200583654161,0.35441226869019293,0.12,0,0,0,0,0,0,0,1
0,38.0,1.4214435097381202,0.8677417236680702,3.5,-0.3175025490238656,-0.9312288863989493,-0.327173219847231,-0.27,0,0,0,0,0,0,0,1
1,39.0,0.9022576748837362,1.4779839220517652,2.7,-1.0690518357503875,-0.4553254983753036,-0.02713881876411894,1.83,0,0,0,0,0,0,0,1
0,41.0,1.5295061808060475,0.9337102182401368,3.7,-0.6087888583985845,-1.2225151957736686,0.3069440573422233,0.47,0,0,0,0,0,0,0,1
1,37.0,2.1554883160912066,3.5308949583208076,2.1,-0.2753664390331154,0.3383598983419682,-0.06872172090443708,0.36,0,1,0,0,0,0,0,0
1,35.0,0.8374850093969017,1.3718801328096133,3.0,-0.7913305420381284,-0.17760420466304458,-0.6317256631111359,-0.55,0,0,0,0,0,0,0,1
